02/21/2025 13:04:42.631,1,140.012,41.4156,40.7794,21.5246,48.7201,41.4156,131585,59994,-5.03535,0.0597868,-1.35537e-05,-3.33098e-08,0.604379,0.91789,1,0.0097832,0.999705,1,-0.157115,0.0225885,7.80968e-05,-1.04905e-07,0.0174799,0.91789,1,-0.000237313,0.91789,1,3.18968,16.3784,-1.66031,16441.6,482.919,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14955,37.55,41.000,29.192,0.089,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:43.655,1,140.016,41.4155,40.7796,21.5237,48.7201,41.4155,131584,60003,-4.99989,0.0593392,-1.17025e-05,-3.5792e-08,0.600611,0.912007,1,0.00990185,1.03242,1,-0.236279,0.0232004,7.65397e-05,-1.0358e-07,0.0182278,0.912007,1,-0.000219964,0.912007,1,3.18983,16.3801,-1.517,16339.1,488.724,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14957,37.55,41.000,29.194,0.086,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:44.679,1,139.994,41.4152,40.7795,21.5222,48.7592,41.4152,131578,60001,-5.00903,0.0594448,-1.21558e-05,-3.52177e-08,0.602247,0.907523,1,0.00992553,1.06123,1,-0.0254305,0.0215887,8.05882e-05,-1.06982e-07,0.0175844,0.907523,1,-0.000244612,0.907523,1,3.18941,16.3754,-1.72043,16383.6,489.915,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14944,37.45,41.000,29.193,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:45.805,1,139.996,41.4151,40.7793,21.5213,48.7787,41.4151,131587,59996,-5.02257,0.0596407,-1.29898e-05,-3.40499e-08,0.600364,0.909243,1,0.00963986,1.06461,1,-0.266951,0.0234185,7.60115e-05,-1.03172e-07,0.0173711,0.909243,1,-0.00022549,0.909243,1,3.18934,16.3777,-1.56258,16332.4,475.789,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14962,37.55,41.000,29.194,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:46.829,1,139.996,41.4153,40.7792,21.5259,48.7299,41.4153,131586,59999,-5.01133,0.0594994,-1.24224e-05,-3.47916e-08,0.599866,0.920156,1,0.00949652,1.05627,1,0.00102079,0.021392,8.11046e-05,-1.07432e-07,0.0177064,0.920156,1,-0.000222004,0.920156,1,3.18966,16.3769,-1.53379,16318.8,468.708,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14959,37.55,41.000,29.191,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:47.853,1,139.995,41.4153,40.7792,21.5263,48.7299,41.4153,131591,60000,-5.0333,0.0597631,-1.35046e-05,-3.33251e-08,0.600764,0.912726,1,0.00993392,1.08665,1,-0.0447162,0.0217083,8.03633e-05,-1.06847e-07,0.0177441,0.912726,1,-0.000206411,0.912726,1,3.18953,16.3766,-1.40517,16343.2,490.309,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14915,37.45,41.000,29.195,0.089,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:48.877,1,139.991,41.4156,40.7792,21.5251,48.7299,41.4156,131590,60001,-5.05095,0.0599851,-1.44247e-05,-3.20762e-08,0.603411,0.910937,1,0.0098169,1.093,1,-0.0340482,0.0216617,8.03957e-05,-1.06807e-07,0.017442,0.910937,1,-0.000208441,0.910937,1,3.18945,16.3766,-1.42203,16415.3,484.569,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14975,37.55,41.000,29.194,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:49.901,1,139.991,41.4155,40.7791,21.5234,48.7201,41.4155,131600,60002,-5.05958,0.0601138,-1.50165e-05,-3.11841e-08,0.60128,0.918509,1,0.00965565,0.99819,1,-0.0919167,0.022127,7.91708e-05,-1.05742e-07,0.0172035,0.918509,1,-0.000248153,0.918509,1,3.18931,16.3771,-1.74961,16357.3,476.581,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14916,37.45,41.000,29.193,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:50.925,1,139.983,41.4153,40.7793,21.5264,48.7201,41.4153,131606,59998,-5.02695,0.0596854,-1.31965e-05,-3.37058e-08,0.600457,0.920653,1,0.0095688,1.01861,1,-0.029664,0.0216518,8.03754e-05,-1.06752e-07,0.0176947,0.920653,1,-0.000229318,0.920653,1,3.18941,16.3775,-1.59417,16334.9,472.284,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14941,37.55,41.000,29.196,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:51.949,1,140.009,41.4154,40.7792,21.5289,48.7396,41.4154,131613,59993,-5.03169,0.0597334,-1.33162e-05,-3.36443e-08,0.601847,0.928945,1,0.00972884,1.01275,1,-0.162419,0.022673,7.77704e-05,-1.04535e-07,0.0174746,0.928945,1,-0.000234579,0.928945,1,3.18965,16.3788,-1.63763,16372.7,480.201,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14959,37.55,41.000,29.195,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:52.973,1,139.995,41.4154,40.7792,21.5289,48.7201,41.4154,131594,60003,-5.06586,0.0601653,-1.5118e-05,-3.11663e-08,0.601985,0.916864,1,0.00956522,1.11326,1,-0.0879372,0.0220808,7.93341e-05,-1.059e-07,0.0175748,0.916864,1,-0.000221285,0.916864,1,3.18969,16.379,-1.52795,16376.5,472.127,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14915,37.55,41.000,29.197,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:53.997,1,140.003,41.4156,40.7799,21.5262,48.7494,41.4156,131596,60001,-5.03232,0.0597357,-1.33179e-05,-3.36408e-08,0.600228,0.922135,1,0.00981167,1.04592,1,-0.124336,0.0223403,7.87278e-05,-1.05439e-07,0.0182831,0.922135,1,-0.000228214,0.922135,1,3.18934,16.3786,-1.58505,16328.7,484.268,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14959,37.55,41.000,29.195,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:55.021,1,140.004,41.4157,40.7792,21.5255,48.7103,41.4157,131609,59997,-5.01592,0.0595316,-1.24874e-05,-3.47433e-08,0.601072,0.913089,1,0.00962208,1.0901,1,-0.0852562,0.0220402,7.94876e-05,-1.06064e-07,0.0173319,0.913089,1,-0.000219394,0.913089,1,3.18944,16.3795,-1.51231,16351.6,474.922,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14904,37.45,41.000,29.194,0.089,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:56.045,1,140.003,41.4155,40.7794,21.5226,48.7201,41.4155,131585,60005,-5.03961,0.0598452,-1.38439e-05,-3.28356e-08,0.598995,0.911464,1,0.00971453,1.12421,1,-0.0703321,0.0219382,7.97129e-05,-1.06238e-07,0.0171711,0.911464,1,-0.000203373,0.911464,1,3.18916,16.3783,-1.38004,16295.1,479.457,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14965,37.55,41.000,29.195,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:57.069,1,140,41.4155,40.7796,21.5206,48.7201,41.4155,131597,60003,-5.01632,0.0595318,-1.24921e-05,-3.47594e-08,0.599995,0.904196,1,0.00979162,1.12525,1,-0.0236139,0.0215561,8.07264e-05,-1.07128e-07,0.0175874,0.904196,1,-0.000207764,0.904196,1,3.1896,16.3772,-1.41631,16322.3,483.275,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14914,37.55,41.000,29.198,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:58.093,1,139.994,41.4155,40.7794,21.5166,48.7299,41.4155,131606,59998,-5.01598,0.0595233,-1.24225e-05,-3.49064e-08,0.601443,0.920613,1,0.00973986,1.02527,1,-0.235516,0.0231464,7.67693e-05,-1.03859e-07,0.0180063,0.920613,1,-0.000237399,0.920613,1,3.18967,16.3776,-1.66089,16361.7,480.74,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14968,37.45,41.000,29.194,0.089,0,No Data,No Data,No Data,No Data
02/21/2025 13:04:59.117,1,139.992,41.4156,40.7794,21.5136,48.7299,41.4156,131599,59997,-5.02178,0.0595996,-1.27333e-05,-3.44963e-08,0.599929,0.919871,1,0.00984847,1.09751,1,-0.120699,0.0222925,7.88893e-05,-1.05615e-07,0.0179787,0.919871,1,-0.000194467,0.919871,1,3.18959,16.3774,-1.3066,16320.5,486.081,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14920,37.45,41.000,29.193,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:00.141,1,139.994,41.4150,40.7791,21.5158,48.7494,41.4150,131599,60004,-5.01279,0.0594941,-1.23356e-05,-3.49645e-08,0.599726,0.912821,1,0.00958604,1.09013,1,-0.0296583,0.0215996,8.06345e-05,-1.07064e-07,0.0174253,0.912821,1,-0.000227745,0.912821,1,3.18979,16.3779,-1.58115,16315,473.124,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14944,37.55,41.000,29.192,0.089,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:01.165,1,140.009,41.4154,40.7795,21.5188,48.7396,41.4154,131605,60002,-5.03105,0.0597419,-1.33895e-05,-3.34473e-08,0.59976,0.917529,1,0.00982229,1.08217,1,-0.105474,0.0221904,7.91452e-05,-1.05808e-07,0.0180029,0.917529,1,-0.000246578,0.917529,1,3.18953,16.3809,-1.73654,16315.9,484.786,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14965,37.55,41.000,29.194,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:02.189,1,140.009,41.4155,40.7795,21.5181,48.7396,41.4155,131616,60002,-5.04403,0.0598882,-1.39215e-05,-3.28333e-08,0.601774,0.917279,1,0.00953946,0.993875,1,-0.015997,0.0215488,8.06627e-05,-1.06991e-07,0.017099,0.917279,1,-0.000249944,0.917279,1,3.18923,16.3811,-1.76441,16370.7,470.853,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14919,37.45,41.000,29.191,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:03.213,1,140.018,41.4154,40.7791,21.5173,48.7103,41.4154,131591,59996,-5.06268,0.0601264,-1.4997e-05,-3.12978e-08,0.599568,0.911697,1,0.00956409,0.983939,1,-0.0643837,0.0218893,7.98305e-05,-1.06341e-07,0.0177503,0.911697,1,-0.000248998,0.911697,1,3.18971,16.3766,-1.75649,16310.7,472.04,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14973,37.45,41.000,29.191,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:04.237,1,139.971,41.4151,40.7791,21.5152,48.7689,41.4151,131600,59999,-5.03194,0.0597353,-1.33016e-05,-3.36718e-08,0.601548,0.918521,1,0.00954987,0.997084,1,-0.120752,0.0223607,7.85648e-05,-1.05197e-07,0.0173456,0.918521,1,-0.000238972,0.918521,1,3.1896,16.3805,-1.67387,16364.6,471.363,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14927,37.45,41.000,29.192,0.089,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:05.261,1,140.012,41.4154,40.7794,21.5173,48.7005,41.4154,131599,60000,-5.03151,0.0597248,-1.32836e-05,-3.37067e-08,0.599894,0.916467,1,0.0095527,1.12767,1,-0.198037,0.0228782,7.73967e-05,-1.04346e-07,0.0172065,0.916467,1,-0.000221647,0.916467,1,3.18965,16.3771,-1.53085,16319.6,471.482,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14970,37.55,41.000,29.189,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:06.285,1,139.996,41.4154,40.7794,21.5176,48.7103,41.4154,131595,59998,-5.03299,0.0597401,-1.33323e-05,-3.36739e-08,0.598964,0.915255,1,0.00970351,1.08203,1,-0.0653685,0.0218768,7.99075e-05,-1.06446e-07,0.0176392,0.915255,1,-0.000235758,0.915255,1,3.18969,16.376,-1.64723,16294.3,478.913,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14937,37.55,41.000,29.190,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:07.309,1,139.993,41.4154,40.7796,21.5211,48.6810,41.4154,131600,60002,-5.02519,0.0596568,-1.30333e-05,-3.39463e-08,0.598467,0.91646,1,0.00962578,1.04117,1,-0.0212744,0.0215873,8.05555e-05,-1.069e-07,0.0176889,0.91646,1,-0.000222966,0.91646,1,3.18977,16.3798,-1.54167,16280.8,475.07,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14941,37.45,41.000,29.189,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:08.333,1,140.01,41.4152,40.7794,21.5226,48.7201,41.4152,131596,59998,-5.04928,0.059966,-1.43378e-05,-3.21833e-08,0.598419,0.922298,1,0.00946952,1.01119,1,-0.207944,0.0229944,7.70171e-05,-1.0396e-07,0.0176119,0.922298,1,-0.000245333,0.922298,1,3.18948,16.3778,-1.7262,16279.4,467.357,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14976,37.55,41.000,29.189,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:09.357,1,140.001,41.4153,40.7795,21.5224,48.7201,41.4153,131597,59996,-5.01796,0.0595704,-1.26518e-05,-3.45356e-08,0.601073,0.926894,1,0.0097742,1.02336,1,-0.0233159,0.0215651,8.07129e-05,-1.07127e-07,0.0175731,0.926894,1,-0.000228087,0.926894,1,3.18949,16.3789,-1.58404,16351.7,482.43,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14907,37.45,41.000,29.193,0.089,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:10.381,1,139.991,41.4154,40.7793,21.5225,48.7201,41.4154,131591,59998,-5.0413,0.0598527,-1.37897e-05,-3.30194e-08,0.601995,0.915244,1,0.00950385,1.04428,1,-0.0900405,0.0220677,7.94436e-05,-1.06052e-07,0.0171265,0.915244,1,-0.000220899,0.915244,1,3.18964,16.3794,-1.52476,16376.7,469.098,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14974,37.45,41.000,29.191,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:11.405,1,140.031,41.4153,40.7793,21.5320,48.6908,41.4153,131609,59997,-5.02649,0.0596789,-1.31285e-05,-3.38393e-08,0.597827,0.928263,1,0.00957051,0.981642,1,-0.101326,0.0221884,7.90582e-05,-1.05669e-07,0.0180565,0.928263,1,-0.000211053,0.928263,1,3.18957,16.3792,-1.44336,16263.3,472.333,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14947,37.55,41.001,29.190,0.085,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:12.429,1,140.023,41.4152,40.7794,21.5345,48.7201,41.4152,131597,59993,-5.03782,0.0598102,-1.36288e-05,-3.32388e-08,0.600268,0.935977,1,0.00942933,1.04557,1,-0.128203,0.0223748,7.86197e-05,-1.05334e-07,0.0174656,0.935977,1,-0.00023684,0.935977,1,3.18949,16.3779,-1.65622,16329.8,465.397,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14929,37.45,41.000,29.188,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:13.453,1,140.001,41.4150,40.7791,21.5351,48.7201,41.4150,131612,59999,-5.01515,0.0595204,-1.24064e-05,-3.49408e-08,0.599324,0.927224,1,0.00969269,1.14596,1,-0.276815,0.0234513,7.60262e-05,-1.03258e-07,0.0172288,0.927224,1,-0.000228185,0.927224,1,3.18945,16.3777,-1.58476,16304.1,478.383,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14971,37.55,41.000,29.190,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:14.477,1,139.987,41.4151,40.7798,21.5359,48.7005,41.4151,131594,60001,-5.02855,0.0596926,-1.3128e-05,-3.39071e-08,0.600348,0.929079,1,0.00957828,1.01644,1,-0.0815413,0.0220334,7.94646e-05,-1.06016e-07,0.0178907,0.929079,1,-0.000231516,0.929079,1,3.18942,16.3799,-1.61229,16331.9,472.75,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14914,37.45,41.000,29.189,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:15.501,1,140.004,41.4151,40.7794,21.5358,48.7005,41.4151,131596,60002,-5.04968,0.0599558,-1.41942e-05,-3.24671e-08,0.599217,0.916972,1,0.00965724,1.16031,1,-0.0553423,0.0218371,7.99602e-05,-1.06427e-07,0.0171161,0.916972,1,-0.000224012,0.916972,1,3.18954,16.3807,-1.55033,16301.2,476.632,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14960,37.45,41.000,29.194,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:16.628,1,140.024,41.4148,40.7796,21.5373,48.7299,41.4148,131583,60003,-5.01972,0.0595851,-1.27319e-05,-3.44026e-08,0.59744,0.924924,1,0.00983796,1.10901,1,-0.070421,0.0219481,7.96648e-05,-1.06187e-07,0.0178113,0.924924,1,-0.000224859,0.924924,1,3.18978,16.3776,-1.55724,16252.8,485.527,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14971,37.55,41.000,29.197,0.086,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:17.652,1,139.989,41.4153,40.7793,21.5401,48.7201,41.4153,131610,60003,-5.02091,0.0595944,-1.27363e-05,-3.44839e-08,0.598188,0.93334,1,0.0097136,1.09196,1,-0.167344,0.0226421,7.80131e-05,-1.04893e-07,0.0181831,0.93334,1,-0.000206206,0.93334,1,3.18953,16.3764,-1.40338,16273.2,479.4,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14964,37.35,41.000,29.194,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:18.676,1,139.987,41.4151,40.7793,21.5408,48.7689,41.4151,131599,60000,-5.04114,0.0598574,-1.38399e-05,-3.29001e-08,0.599554,0.932439,1,0.00962634,1.05067,1,-0.0902209,0.0221299,7.91424e-05,-1.05685e-07,0.0172848,0.932439,1,-0.000237637,0.932439,1,3.18952,16.3796,-1.66275,16310.3,475.111,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14926,37.55,41.000,29.195,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:19.700,1,139.996,41.4149,40.7794,21.5470,48.7592,41.4149,131590,60001,-5.03433,0.0597769,-1.35455e-05,-3.32813e-08,0.598106,0.926563,1,0.00961029,1.11744,1,-0.128885,0.0223513,7.87404e-05,-1.05478e-07,0.0173478,0.926563,1,-0.00020294,0.926563,1,3.18968,16.3779,-1.37643,16270.9,474.3,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14957,37.45,41.000,29.195,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:20.724,1,139.99,41.4149,40.7792,21.5574,48.7299,41.4149,131600,60006,-5.06063,0.0600963,-1.48094e-05,-3.16083e-08,0.600718,0.923166,1,0.00964625,1.04139,1,-0.284406,0.0235793,7.55444e-05,-1.02718e-07,0.0175932,0.923166,1,-0.000216648,0.923166,1,3.18944,16.3795,-1.48963,16342,476.109,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14948,37.55,41.000,29.196,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:21.748,1,140.015,41.4150,40.7793,21.5568,48.7396,41.4150,131609,60001,-5.03757,0.0598118,-1.36882e-05,-3.3091e-08,0.597526,0.929735,1,0.00957301,1.02814,1,-0.0875784,0.0220961,7.92326e-05,-1.05774e-07,0.0175438,0.929735,1,-0.000229694,0.929735,1,3.18944,16.3772,-1.59713,16255.2,472.453,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14956,37.55,41.000,29.195,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:22.772,1,140.002,41.4148,40.7791,21.5573,48.7201,41.4148,131598,59998,-5.04072,0.0598653,-1.39078e-05,-3.27529e-08,0.598572,0.927698,1,0.00950382,1.08905,1,-0.0147574,0.0215152,8.08075e-05,-1.07168e-07,0.0176894,0.927698,1,-0.00021253,0.927698,1,3.18962,16.3804,-1.45557,16283.6,469.051,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14956,37.55,41.000,29.194,0.090,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:23.796,1,140.007,41.4154,40.7792,21.5566,48.7201,41.4154,131608,60004,-5.0371,0.0598222,-1.37587e-05,-3.29254e-08,0.597468,0.920954,1,0.00960114,1.03197,1,-0.202133,0.0229293,7.72503e-05,-1.04202e-07,0.017686,0.920954,1,-0.000228901,0.920954,1,3.18937,16.3794,-1.59059,16253.6,473.841,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14967,37.55,41.000,29.192,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:24.820,1,140.002,41.4150,40.7795,21.5543,48.7103,41.4150,131609,59998,-5.03424,0.0597851,-1.36024e-05,-3.31617e-08,0.596909,0.944225,1,0.00943589,0.990748,1,-0.197221,0.0229246,7.7177e-05,-1.04079e-07,0.0174292,0.944225,1,-0.000219179,0.944225,1,3.18942,16.3786,-1.51036,16238.4,465.677,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14922,37.45,41.000,29.195,0.089,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:25.844,1,139.995,41.4148,40.7790,21.5531,48.6908,41.4148,131612,60000,-5.05776,0.060076,-1.47893e-05,-3.1577e-08,0.597811,0.935959,1,0.00940807,0.986906,1,-0.106238,0.0221997,7.90828e-05,-1.05742e-07,0.0174988,0.935959,1,-0.000220964,0.935959,1,3.18937,16.3776,-1.52512,16262.9,464.316,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14950,37.55,41.000,29.193,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:26.868,1,139.992,41.4153,40.7792,21.5540,48.6908,41.4153,131614,60001,-5.02313,0.059628,-1.29055e-05,-3.41781e-08,0.596433,0.925515,1,0.00960001,1.04348,1,-0.358469,0.0240788,7.4431e-05,-1.0192e-07,0.0179592,0.925515,1,-0.000214475,0.925515,1,3.18946,16.3774,-1.47153,16225.4,473.772,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14947,37.55,41.000,29.197,0.089,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:27.892,1,139.999,41.4148,40.7789,21.5520,48.6908,41.4148,131602,59997,-5.05729,0.0600612,-1.47335e-05,-3.16529e-08,0.596889,0.920651,1,0.00933514,1.0966,1,-0.239341,0.0231677,7.67311e-05,-1.03845e-07,0.0173221,0.920651,1,-0.000214597,0.920651,1,3.18936,16.3769,-1.47255,16237.8,460.704,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14953,37.55,41.000,29.197,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:28.916,1,139.995,41.4150,40.7792,21.5551,48.7005,41.4150,131612,59998,-5.03374,0.0597539,-1.34142e-05,-3.34985e-08,0.597004,0.935313,1,0.00963848,1.01647,1,-0.0422569,0.0217213,8.02551e-05,-1.06691e-07,0.017384,0.935313,1,-0.000235328,0.935313,1,3.18924,16.3773,-1.64359,16241,475.677,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14952,37.55,41.000,29.196,0.089,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:29.940,1,140.014,41.4148,40.7793,21.5637,48.7201,41.4148,131600,60000,-5.04865,0.0599583,-1.43008e-05,-3.22148e-08,0.598063,0.92422,1,0.00942358,1.01078,1,-0.209596,0.0229941,7.70567e-05,-1.04013e-07,0.0171922,0.92422,1,-0.000223123,0.92422,1,3.18928,16.3792,-1.54294,16269.8,465.084,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14922,37.55,41.000,29.194,0.089,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:30.964,1,139.987,41.4146,40.7794,21.5676,48.7103,41.4146,131620,59997,-5.04379,0.0598887,-1.39507e-05,-3.2753e-08,0.597146,0.937852,1,0.00961697,0.996376,1,-0.0233978,0.0216196,8.04467e-05,-1.06785e-07,0.0173712,0.937852,1,-0.000226378,0.937852,1,3.18917,16.3807,-1.56976,16244.8,474.616,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14975,37.45,41.000,29.196,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:31.988,1,140.01,41.4145,40.7794,21.5677,48.6810,41.4145,131598,59997,-5.06127,0.0601192,-1.50002e-05,-3.12545e-08,0.597424,0.926164,1,0.00937044,1.07081,1,-0.262689,0.0233882,7.60614e-05,-1.03188e-07,0.0172024,0.926164,1,-0.000239721,0.926164,1,3.18935,16.3771,-1.67984,16252.4,462.453,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14915,37.55,41.000,29.199,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:33.012,1,139.986,41.4147,40.7792,21.5720,48.7005,41.4147,131611,59997,-5.02489,0.0596453,-1.29504e-05,-3.41464e-08,0.597068,0.94265,1,0.00952325,1.06691,1,0.065797,0.0208756,8.24643e-05,-1.08603e-07,0.01751,0.94265,1,-0.000236108,0.94265,1,3.18948,16.3779,-1.65002,16242.7,469.99,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14956,37.55,41.000,29.199,0.089,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:34.036,1,139.99,41.4151,40.7793,21.5740,48.7005,41.4151,131601,60000,-5.04642,0.0599093,-1.40437e-05,-3.26329e-08,0.597397,0.924642,1,0.00945653,1.10742,1,-0.135996,0.022457,7.8345e-05,-1.05035e-07,0.0169704,0.924642,1,-0.000238935,0.924642,1,3.18979,16.3788,-1.67337,16251.7,466.702,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14950,37.55,41.000,29.198,0.087,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:35.060,1,139.998,41.4149,40.7794,21.5725,48.6908,41.4149,131613,60001,-5.01963,0.0595825,-1.27178e-05,-3.44108e-08,0.59608,0.936676,1,0.00955343,1.0576,1,-0.1734,0.0227154,7.77745e-05,-1.04634e-07,0.0177749,0.936676,1,-0.000219852,0.936676,1,3.18949,16.3786,-1.51587,16215.8,471.467,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14910,37.45,41.000,29.197,0.088,0,No Data,No Data,No Data,No Data
02/21/2025 13:05:36.084,1,140.009,41.4150,40.7795,21.5730,48.7103,41.4150,131615,60000,-5.04346,0.0598831,-1.39714e-05,-3.27094e-08,0.59812,0.935058,1,0.00944208,1.01304,1,-0.115658,0.0223061,7.87104e-05,-1.05336e-07,0.0168771,0.935058,1,-0.000229509,0.935058,1,3.18934,16.3777,-1.59564,16271.3,465.999,0.398929,16769.2,415.923,0.741307,18.9281,1.49818e-07,14980,37.55,41.000,29.194,0.087,0,No Data,No Data,No Data,No Data
